timestamp,value
2016-10-11T00:00:00Z,52227.2582173166
2016-10-12T00:00:00Z,45211.6364596212
2016-10-13T00:00:00Z,36198.8703451875
2016-10-14T00:00:00Z,30793.6572599736
2016-10-15T00:00:00Z,25495.5412568095
2016-10-16T00:00:00Z,22225.6469312316
2016-10-17T00:00:00Z,30892.8610933766
2016-10-18T00:00:00Z,39357.2633379546
2016-10-19T00:00:00Z,31537.9790922606
2016-10-20T00:00:00Z,43608.2525352664
2016-10-21T00:00:00Z,32779.6263120819
2016-10-22T00:00:00Z,33604.2560407004
2016-10-23T00:00:00Z,21978.2755593672
2016-10-24T00:00:00Z,39294.6913458925
2016-10-25T00:00:00Z,45684.7414054437
2016-10-26T00:00:00Z,37676.6774240036
2016-10-27T00:00:00Z,57376.889124482
2016-10-28T00:00:00Z,43258.4267232502
2016-10-29T00:00:00Z,40955.1520961176
2016-10-30T00:00:00Z,26964.577016691
2016-10-31T00:00:00Z,42769.9548480255
2016-11-01T00:00:00Z,53609.8312644711
2016-11-02T00:00:00Z,39090.7375641319
2016-11-03T00:00:00Z,52330.3149562508
2016-11-04T00:00:00Z,34099.4989893201
2016-11-05T00:00:00Z,25100.9041919215
2016-11-06T00:00:00Z,22358.6856859848
2016-11-07T00:00:00Z,37054.1401787323
2016-11-08T00:00:00Z,43668.8145127841
2016-11-09T00:00:00Z,52547.6735191169
2016-11-10T00:00:00Z,37418.5869377984
2016-11-11T00:00:00Z,29175.9643606097
2016-11-12T00:00:00Z,20692.6846818962
2016-11-13T00:00:00Z,21745.7331331932
2016-11-14T00:00:00Z,37221.1698946984
2016-11-15T00:00:00Z,35586.15290543
2016-11-16T00:00:00Z,59284.8158121116
2016-11-17T00:00:00Z,57252.232136233
2016-11-18T00:00:00Z,37300.4979009002
2016-11-19T00:00:00Z,20285.7296783036
2016-11-20T00:00:00Z,24253.3430164657
2016-11-21T00:00:00Z,31332.5185054108
2016-11-22T00:00:00Z,46249.0949657907
2016-11-23T00:00:00Z,38257.0224693613
2016-11-24T00:00:00Z,46237.6503565884
2016-11-25T00:00:00Z,35408.1973970614
2016-11-26T00:00:00Z,28815.3862211371
2016-11-27T00:00:00Z,18769.0914798035
2016-11-28T00:00:00Z,33534.6599993328
2016-11-29T00:00:00Z,35826.4719207268
2016-11-30T00:00:00Z,31963.1410653317
2016-12-01T00:00:00Z,43684.2182694754
2016-12-02T00:00:00Z,55250.3613049798
2016-12-03T00:00:00Z,24307.5315437182
2016-12-04T00:00:00Z,15349.5492212354
2016-12-05T00:00:00Z,41748.2194090074
2016-12-06T00:00:00Z,51279.2458030168
2016-12-07T00:00:00Z,42381.1672368939
2016-12-08T00:00:00Z,39340.0244054926
2016-12-09T00:00:00Z,32945.6401254758
2016-12-10T00:00:00Z,22612.8261109966
2016-12-11T00:00:00Z,18044.1877698019
2016-12-12T00:00:00Z,45412.1246939035
2016-12-13T00:00:00Z,33646.6890804243
2016-12-14T00:00:00Z,34119.6642536822
2016-12-15T00:00:00Z,40445.1468147589
2016-12-16T00:00:00Z,37176.3091630282
2016-12-17T00:00:00Z,28776.1648247774
2016-12-18T00:00:00Z,21437.2172114065
2016-12-19T00:00:00Z,30111.9124021465
2016-12-20T00:00:00Z,39623.0601492924
2016-12-21T00:00:00Z,55613.9837359461
2016-12-22T00:00:00Z,54044.843488618
2016-12-23T00:00:00Z,74322.1259262383
2016-12-24T00:00:00Z,34714.4690726591
2016-12-25T00:00:00Z,28387.1049616311
2016-12-26T00:00:00Z,29774.4061676601
2016-12-27T00:00:00Z,42872.6593124635
2016-12-28T00:00:00Z,50837.2234280645
2016-12-29T00:00:00Z,47854.8920718794
2016-12-30T00:00:00Z,49882.0124991888
2016-12-31T00:00:00Z,28212.9450765155
2017-01-01T00:00:00Z,25246.978101779
2017-01-02T00:00:00Z,44997.1674453225
2017-01-03T00:00:00Z,43463.8837057819
2017-01-04T00:00:00Z,88920.540614092
2017-01-05T00:00:00Z,85661.4513530797
2017-01-06T00:00:00Z,89902.8241746136
2017-01-07T00:00:00Z,50775.8392810903
2017-01-08T00:00:00Z,44138.0728510401
2017-01-09T00:00:00Z,44210.6622125253
2017-01-10T00:00:00Z,57225.8328259565
2017-01-11T00:00:00Z,108120.783154089
2017-01-12T00:00:00Z,75944.415130446
2017-01-13T00:00:00Z,57140.7325283637
2017-01-14T00:00:00Z,31728.8827364861
2017-01-15T00:00:00Z,29485.1555405281
2017-01-16T00:00:00Z,33025.3094889094
2017-01-17T00:00:00Z,49741.5037964072
2017-01-18T00:00:00Z,46886.0007891384
2017-01-19T00:00:00Z,47804.5597554378
2017-01-20T00:00:00Z,44726.477739507
2017-01-21T00:00:00Z,26089.5032330566
2017-01-22T00:00:00Z,28414.5139073769
2017-01-23T00:00:00Z,36912.443617771
2017-01-24T00:00:00Z,47461.8929326779
2017-01-25T00:00:00Z,41251.1308383313
2017-01-26T00:00:00Z,33706.8500415932
2017-01-27T00:00:00Z,32557.0147381343
2017-01-28T00:00:00Z,17912.6287600913
2017-01-29T00:00:00Z,15630.5806157245
2017-01-30T00:00:00Z,21914.6516408202
2017-01-31T00:00:00Z,33620.1615066795
2017-02-01T00:00:00Z,41979.6647440728
2017-02-02T00:00:00Z,31170.3022035307
2017-02-03T00:00:00Z,43738.3441639806
2017-02-04T00:00:00Z,29414.9053999033
2017-02-05T00:00:00Z,19007.6751628806
2017-02-06T00:00:00Z,33940.3333281612
2017-02-07T00:00:00Z,35994.8664300234
2017-02-08T00:00:00Z,33309.4026473765
2017-02-09T00:00:00Z,58062.0036275413
2017-02-10T00:00:00Z,31558.9918239436
2017-02-11T00:00:00Z,18489.8163091791
2017-02-12T00:00:00Z,13253.25334457
2017-02-13T00:00:00Z,27657.7189224203
2017-02-14T00:00:00Z,34282.2093540716
2017-02-15T00:00:00Z,26466.527487914
2017-02-16T00:00:00Z,37090.3248921994
2017-02-17T00:00:00Z,28860.510491482
2017-02-18T00:00:00Z,16848.6501276276
2017-02-19T00:00:00Z,14121.1772826307
2017-02-20T00:00:00Z,21344.5881172597
2017-02-21T00:00:00Z,34997.0993824974
2017-02-22T00:00:00Z,32828.403956044
2017-02-23T00:00:00Z,39437.1010094832
2017-02-24T00:00:00Z,46090.4216905062
2017-02-25T00:00:00Z,26565.964821304
2017-02-26T00:00:00Z,17267.9793281489
2017-02-27T00:00:00Z,24810.8287234274
2017-02-28T00:00:00Z,39654.964538317
2017-03-01T00:00:00Z,39198.9255107337
2017-03-02T00:00:00Z,69585.2821175707
2017-03-03T00:00:00Z,67321.865872257
2017-03-04T00:00:00Z,48980.0519163136
2017-03-05T00:00:00Z,20975.4483945623
2017-03-06T00:00:00Z,38016.3763931176
2017-03-07T00:00:00Z,43259.5976268787
2017-03-08T00:00:00Z,49590.5680170419
2017-03-09T00:00:00Z,35577.2889079335
2017-03-10T00:00:00Z,54978.4192177398
2017-03-11T00:00:00Z,39585.2392460616
2017-03-12T00:00:00Z,37465.6506019138
2017-03-13T00:00:00Z,51452.7098566217
2017-03-14T00:00:00Z,50943.8166243359
2017-03-15T00:00:00Z,58750.399248279
2017-03-16T00:00:00Z,115370.051983046
2017-03-17T00:00:00Z,131347.10642915
2017-03-18T00:00:00Z,120350.858056387
2017-03-19T00:00:00Z,64400.6237804859
2017-03-20T00:00:00Z,62437.2043886528
2017-03-21T00:00:00Z,74001.2929505728
2017-03-22T00:00:00Z,83184.7691598335
2017-03-23T00:00:00Z,72231.6559236701
2017-03-24T00:00:00Z,103037.911819578
2017-03-25T00:00:00Z,110968.916461762
2017-03-26T00:00:00Z,62479.0094770809
2017-03-27T00:00:00Z,78692.2741361938
2017-03-28T00:00:00Z,65332.4241549063
2017-03-29T00:00:00Z,61036.2056653143
2017-03-30T00:00:00Z,83845.1134359843
2017-03-31T00:00:00Z,98060.0635480845
2017-04-01T00:00:00Z,49395.0390935208
2017-04-02T00:00:00Z,71758.1777297679
2017-04-03T00:00:00Z,73533.6210803352
2017-04-04T00:00:00Z,63454.8382704706
2017-04-05T00:00:00Z,65884.7026580816
2017-04-06T00:00:00Z,74714.1421549396
2017-04-07T00:00:00Z,65671.1027538721
2017-04-08T00:00:00Z,30908.438584359
2017-04-09T00:00:00Z,35755.6615349646
2017-04-10T00:00:00Z,46549.5464110768
2017-04-11T00:00:00Z,54068.311314625
2017-04-12T00:00:00Z,42910.7918366513
2017-04-13T00:00:00Z,52889.1824900985
2017-04-14T00:00:00Z,76991.2884195365
2017-04-15T00:00:00Z,53095.4538841667
2017-04-16T00:00:00Z,35511.6640604418
2017-04-17T00:00:00Z,41872.8141962913
2017-04-18T00:00:00Z,51528.4983864346
2017-04-19T00:00:00Z,52775.4940330711
2017-04-20T00:00:00Z,52183.3624787891
2017-04-21T00:00:00Z,53282.7254796283
2017-04-22T00:00:00Z,34154.7070936755
2017-04-23T00:00:00Z,31465.1659807228
2017-04-24T00:00:00Z,41294.3613009104
2017-04-25T00:00:00Z,50324.2365330173
2017-04-26T00:00:00Z,61027.1680794124
2017-04-27T00:00:00Z,68906.8697484836
2017-04-28T00:00:00Z,72431.6868005559
2017-04-29T00:00:00Z,59708.7134922449
2017-04-30T00:00:00Z,54142.8221406396
2017-05-01T00:00:00Z,87063.2073181461
2017-05-02T00:00:00Z,78381.5885768842
2017-05-03T00:00:00Z,61906.4915057973
2017-05-04T00:00:00Z,109089.824409618
2017-05-05T00:00:00Z,99567.6248240734
2017-05-06T00:00:00Z,79093.1494205448
2017-05-07T00:00:00Z,78783.5590832615
2017-05-08T00:00:00Z,128204.927553367
2017-05-09T00:00:00Z,106224.6078184
2017-05-10T00:00:00Z,107420.37829874
2017-05-11T00:00:00Z,102700.937633742
2017-05-12T00:00:00Z,83600.1670798951
2017-05-13T00:00:00Z,58359.2826970048
2017-05-14T00:00:00Z,48584.136124579
2017-05-15T00:00:00Z,86160.7183642617
2017-05-16T00:00:00Z,111232.261581305
2017-05-17T00:00:00Z,157203.81787898
2017-05-18T00:00:00Z,114267.023416052
2017-05-19T00:00:00Z,133527.408575892
2017-05-20T00:00:00Z,100031.782469969
2017-05-21T00:00:00Z,93607.1585599946
2017-05-22T00:00:00Z,152966.140468125
2017-05-23T00:00:00Z,127272.751372811
2017-05-24T00:00:00Z,150723.592529889
2017-05-25T00:00:00Z,184144.611561621
2017-05-26T00:00:00Z,128108.557816116
2017-05-27T00:00:00Z,114615.884646549
2017-05-28T00:00:00Z,76793.2685995304
2017-05-29T00:00:00Z,71432.372847216
2017-05-30T00:00:00Z,130851.455965698
2017-05-31T00:00:00Z,105814.110081521
2017-06-01T00:00:00Z,132318.47762552
2017-06-02T00:00:00Z,99064.5250784486
2017-06-03T00:00:00Z,105780.737698636
2017-06-04T00:00:00Z,85727.8084770042
2017-06-05T00:00:00Z,104797.80917835
2017-06-06T00:00:00Z,105082.082460543
2017-06-07T00:00:00Z,96697.8417541912
2017-06-08T00:00:00Z,94266.4832453077
2017-06-09T00:00:00Z,75206.3589406799
2017-06-10T00:00:00Z,93075.3315340715
2017-06-11T00:00:00Z,88261.7256418334
2017-06-12T00:00:00Z,121427.721202562
2017-06-13T00:00:00Z,128700.94315413
2017-06-14T00:00:00Z,117202.878585859
2017-06-15T00:00:00Z,127533.301174483
2017-06-16T00:00:00Z,95712.9529753602
2017-06-17T00:00:00Z,76600.4502939041
2017-06-18T00:00:00Z,72819.4309757028
2017-06-19T00:00:00Z,89281.0214131582
2017-06-20T00:00:00Z,116199.668151932
2017-06-21T00:00:00Z,111421.500736261
2017-06-22T00:00:00Z,89476.1361876597
2017-06-23T00:00:00Z,72776.1944559166
2017-06-24T00:00:00Z,71522.6914312582
2017-06-25T00:00:00Z,72858.426666238
2017-06-26T00:00:00Z,126575.051365651
2017-06-27T00:00:00Z,111626.058214462
2017-06-28T00:00:00Z,93256.3005889452
2017-06-29T00:00:00Z,96384.2226011024
2017-06-30T00:00:00Z,88683.7607521603
2017-07-01T00:00:00Z,66344.4053967004
2017-07-02T00:00:00Z,60478.7382537652
2017-07-03T00:00:00Z,76505.5140566142
2017-07-04T00:00:00Z,69228.068498781
2017-07-05T00:00:00Z,74040.5035318656
2017-07-06T00:00:00Z,59601.8704587365
2017-07-07T00:00:00Z,76205.4329619352
2017-07-08T00:00:00Z,56333.404669157
2017-07-09T00:00:00Z,71208.2616692728
2017-07-10T00:00:00Z,102183.756633633
2017-07-11T00:00:00Z,115571.534041176
2017-07-12T00:00:00Z,82115.5361042679
2017-07-13T00:00:00Z,72513.257296546
2017-07-14T00:00:00Z,84483.1288012842
2017-07-15T00:00:00Z,84682.9142469559
2017-07-16T00:00:00Z,97056.0320235016
2017-07-17T00:00:00Z,107405.925962154
2017-07-18T00:00:00Z,111848.928652196
2017-07-19T00:00:00Z,79570.121599494
2017-07-20T00:00:00Z,119123.506332307
2017-07-21T00:00:00Z,84925.7012456374
2017-07-22T00:00:00Z,57438.6855538543
2017-07-23T00:00:00Z,47466.1519037119
2017-07-24T00:00:00Z,62829.2910060722
2017-07-25T00:00:00Z,177157.310296406
2017-07-26T00:00:00Z,89075.0019558573
2017-07-27T00:00:00Z,86923.5314306493
2017-07-28T00:00:00Z,132126.923876768
2017-07-29T00:00:00Z,84260.2633246018
2017-07-30T00:00:00Z,117202.920389971
2017-07-31T00:00:00Z,150082.632680876
2017-08-01T00:00:00Z,121678.771586472
2017-08-02T00:00:00Z,143515.428537627
2017-08-03T00:00:00Z,135577.267058003
2017-08-04T00:00:00Z,106460.34762974
2017-08-05T00:00:00Z,109743.543709479
2017-08-06T00:00:00Z,76409.2305475616
2017-08-07T00:00:00Z,101367.175435177
2017-08-08T00:00:00Z,117236.839122355
2017-08-09T00:00:00Z,106933.425247967
2017-08-10T00:00:00Z,112024.484981588
2017-08-11T00:00:00Z,104222.31315847
2017-08-12T00:00:00Z,88114.6162266138
2017-08-13T00:00:00Z,99687.8455524765
2017-08-14T00:00:00Z,98680.1541840357
2017-08-15T00:00:00Z,108262.666025521
2017-08-16T00:00:00Z,84978.6435373691
2017-08-17T00:00:00Z,83219.9142217869
2017-08-18T00:00:00Z,131055.541642381
2017-08-19T00:00:00Z,120532.02218235
2017-08-20T00:00:00Z,97389.0825864436
2017-08-21T00:00:00Z,128573.791156698
2017-08-22T00:00:00Z,125586.386072696
2017-08-23T00:00:00Z,121465.459941419
2017-08-24T00:00:00Z,80349.1090504065
2017-08-25T00:00:00Z,72382.2190766164
2017-08-26T00:00:00Z,57117.0488451161
2017-08-27T00:00:00Z,56328.0695419933
2017-08-28T00:00:00Z,83799.1905882605
2017-08-29T00:00:00Z,93017.6554854497
2017-08-30T00:00:00Z,78866.0026790467
2017-08-31T00:00:00Z,65716.2998404167
2017-09-01T00:00:00Z,83884.1618829827
2017-09-02T00:00:00Z,70953.2261095072
2017-09-03T00:00:00Z,61818.2243337305
2017-09-04T00:00:00Z,127197.151620049
2017-09-05T00:00:00Z,108413.322195302
2017-09-06T00:00:00Z,96375.0569947527
2017-09-07T00:00:00Z,73645.0936091276
2017-09-08T00:00:00Z,116975.580493459
2017-09-09T00:00:00Z,61096.5267113573
2017-09-10T00:00:00Z,90274.9604439327
2017-09-11T00:00:00Z,74286.1345624992
2017-09-12T00:00:00Z,80200.1605277577
2017-09-13T00:00:00Z,98151.7872662156
2017-09-14T00:00:00Z,129355.116873618
2017-09-15T00:00:00Z,191052.845056163
2017-09-16T00:00:00Z,73919.3524496447
2017-09-17T00:00:00Z,42508.9327775032
2017-09-18T00:00:00Z,87154.6481237676
2017-09-19T00:00:00Z,63307.4958034306
2017-09-20T00:00:00Z,48353.9838264609
2017-09-21T00:00:00Z,56143.671664934
2017-09-22T00:00:00Z,54048.5742361286
2017-09-23T00:00:00Z,37577.9049178474
2017-09-24T00:00:00Z,37242.6251572705
2017-09-25T00:00:00Z,59809.0226753745
2017-09-26T00:00:00Z,47458.4497136657
2017-09-27T00:00:00Z,63503.8205210605
2017-09-28T00:00:00Z,72613.6797731722
2017-09-29T00:00:00Z,67207.5332788566
2017-09-30T00:00:00Z,50787.6073552713
2017-10-01T00:00:00Z,34910.1901341
2017-10-02T00:00:00Z,56079.4393326059
2017-10-03T00:00:00Z,67496.4602498794
2017-10-04T00:00:00Z,48154.0351453945
2017-10-05T00:00:00Z,48027.60832084
2017-10-06T00:00:00Z,47156.9547849547
2017-10-07T00:00:00Z,37544.6064120216
2017-10-08T00:00:00Z,43917.3718899336
2017-10-09T00:00:00Z,79954.6184763269
2017-10-10T00:00:00Z,62074.803904225
2017-10-11T00:00:00Z,60164.911858017
2017-10-12T00:00:00Z,75276.4572018298
2017-10-13T00:00:00Z,95040.3243943716
2017-10-14T00:00:00Z,45045.1367363698
2017-10-15T00:00:00Z,42074.6590528105
2017-10-16T00:00:00Z,48249.5104234587
2017-10-17T00:00:00Z,43005.8516576057
2017-10-18T00:00:00Z,53367.9923866116
2017-10-19T00:00:00Z,44728.1075970278
2017-10-20T00:00:00Z,60213.9074830491
2017-10-21T00:00:00Z,49834.0675422677
2017-10-22T00:00:00Z,52244.9122437994
2017-10-23T00:00:00Z,130882.319335522
2017-10-24T00:00:00Z,121430.971729039
2017-10-25T00:00:00Z,56089.1453278409
2017-10-26T00:00:00Z,47024.4127814136
2017-10-27T00:00:00Z,37008.3596805381
2017-10-28T00:00:00Z,31722.1370199557
2017-10-29T00:00:00Z,64618.8870995837
2017-10-30T00:00:00Z,50509.8174514509
2017-10-31T00:00:00Z,57178.2050304351
2017-11-01T00:00:00Z,67789.5743964907
2017-11-02T00:00:00Z,105004.782479217
2017-11-03T00:00:00Z,67972.7595457709
2017-11-04T00:00:00Z,48852.9847137772
2017-11-05T00:00:00Z,42580.6036002415
2017-11-06T00:00:00Z,64829.4250568858
2017-11-07T00:00:00Z,78365.5394833452
2017-11-08T00:00:00Z,103381.119715603
2017-11-09T00:00:00Z,102209.523078906
2017-11-10T00:00:00Z,116539.373443528
2017-11-11T00:00:00Z,90083.2260064868
2017-11-12T00:00:00Z,173476.45293347
2017-11-13T00:00:00Z,166600.153347091
2017-11-14T00:00:00Z,98715.5174768605
2017-11-15T00:00:00Z,107309.821209172
2017-11-16T00:00:00Z,108676.20273569
2017-11-17T00:00:00Z,149471.905217099
2017-11-18T00:00:00Z,134687.841172686
2017-11-19T00:00:00Z,103700.859263684
2017-11-20T00:00:00Z,102904.618217709
2017-11-21T00:00:00Z,116992.724495981
2017-11-22T00:00:00Z,112926.703311219
2017-11-23T00:00:00Z,115923.744145891
2017-11-24T00:00:00Z,109157.376402184
2017-11-25T00:00:00Z,76233.7666982722
2017-11-26T00:00:00Z,78097.6805908375
2017-11-27T00:00:00Z,104404.778334185
2017-11-28T00:00:00Z,110208.747789563
2017-11-29T00:00:00Z,138862.639135969
2017-11-30T00:00:00Z,116944.414427123
2017-12-01T00:00:00Z,83346.6716715809
2017-12-02T00:00:00Z,49971.4058636581
2017-12-03T00:00:00Z,61574.9128551888
2017-12-04T00:00:00Z,75070.9551572402
2017-12-05T00:00:00Z,87495.6884629403
2017-12-06T00:00:00Z,111244.918002872
2017-12-07T00:00:00Z,140100.609150784
2017-12-08T00:00:00Z,133781.809377626
2017-12-09T00:00:00Z,94188.9727080003
2017-12-10T00:00:00Z,76999.4830206918
2017-12-11T00:00:00Z,85139.7634752141
2017-12-12T00:00:00Z,102647.707632047
2017-12-13T00:00:00Z,96662.3233560531
2017-12-14T00:00:00Z,98426.8319736256
2017-12-15T00:00:00Z,97520.3969380696
2017-12-16T00:00:00Z,67279.5741202778
2017-12-17T00:00:00Z,66930.0253552007
2017-12-18T00:00:00Z,92011.5571598509
2017-12-19T00:00:00Z,110040.319645478
2017-12-20T00:00:00Z,134278.860121827
2017-12-21T00:00:00Z,108504.404872635
2017-12-22T00:00:00Z,148110.772313573
2017-12-23T00:00:00Z,85820.9905815432
2017-12-24T00:00:00Z,71384.4908935752
2017-12-25T00:00:00Z,66281.1360451174
2017-12-26T00:00:00Z,79581.3358776117
2017-12-27T00:00:00Z,112241.667169334
2017-12-28T00:00:00Z,100811.498788868
2017-12-29T00:00:00Z,106951.948426096
2017-12-30T00:00:00Z,105979.579357888
2017-12-31T00:00:00Z,72181.0212064832
2018-01-01T00:00:00Z,64376.5994280282
2018-01-02T00:00:00Z,117711.018627671
2018-01-03T00:00:00Z,109429.97020648
2018-01-04T00:00:00Z,136657.860658309
2018-01-05T00:00:00Z,139829.518583493
2018-01-06T00:00:00Z,94563.193683614
2018-01-07T00:00:00Z,93458.1148228943
2018-01-08T00:00:00Z,110793.122440548
2018-01-09T00:00:00Z,114340.482078556
2018-01-10T00:00:00Z,145980.538802101
2018-01-11T00:00:00Z,114511.64924766
2018-01-12T00:00:00Z,97544.39378101
2018-01-13T00:00:00Z,75415.1028995031
2018-01-14T00:00:00Z,62105.5558239112
2018-01-15T00:00:00Z,100069.178765014
2018-01-16T00:00:00Z,157476.704818907
2018-01-17T00:00:00Z,167587.672758623
2018-01-18T00:00:00Z,145218.003376808
2018-01-19T00:00:00Z,108857.85728322
2018-01-20T00:00:00Z,72001.2358809361
2018-01-21T00:00:00Z,64200.9456772214
2018-01-22T00:00:00Z,86053.9219143004
2018-01-23T00:00:00Z,80540.2267181516
2018-01-24T00:00:00Z,79829.8480504914
2018-01-25T00:00:00Z,76441.1976177568
2018-01-26T00:00:00Z,99488.4984245112
2018-01-27T00:00:00Z,43111.4732853158
2018-01-28T00:00:00Z,66121.3234012431
2018-01-29T00:00:00Z,65288.9110472369
2018-01-30T00:00:00Z,82472.1433928694
2018-01-31T00:00:00Z,73019.2781180021
2018-02-01T00:00:00Z,141695.798126781
2018-02-02T00:00:00Z,166339.370643217
2018-02-03T00:00:00Z,63722.0996213609
2018-02-04T00:00:00Z,86210.4066015635
2018-02-05T00:00:00Z,140373.551757543
2018-02-06T00:00:00Z,160362.25773429
2018-02-07T00:00:00Z,92242.7803172326
2018-02-08T00:00:00Z,69991.5115736508
2018-02-09T00:00:00Z,74736.5793563818
2018-02-10T00:00:00Z,63023.0683286495
2018-02-11T00:00:00Z,57984.6388169497
2018-02-12T00:00:00Z,48929.3078149027
2018-02-13T00:00:00Z,54521.8506086403
2018-02-14T00:00:00Z,68126.1537613413
2018-02-15T00:00:00Z,69117.7676137646
2018-02-16T00:00:00Z,60083.738430096
2018-02-17T00:00:00Z,44466.5043863883
2018-02-18T00:00:00Z,46411.6554355693
2018-02-19T00:00:00Z,40646.6869717224
2018-02-20T00:00:00Z,70644.3153801178
2018-02-21T00:00:00Z,64736.6309558342
2018-02-22T00:00:00Z,80790.5904867885
2018-02-23T00:00:00Z,54912.834788051
2018-02-24T00:00:00Z,54822.7928008156
2018-02-25T00:00:00Z,37181.5653188662
2018-02-26T00:00:00Z,57588.7986851304
2018-02-27T00:00:00Z,56084.5341828078
2018-02-28T00:00:00Z,62229.0551661924
2018-03-01T00:00:00Z,61764.8841562223
2018-03-02T00:00:00Z,49836.6122019151
2018-03-03T00:00:00Z,31693.3108511071
2018-03-04T00:00:00Z,35348.613170263
2018-03-05T00:00:00Z,51210.1389057127
2018-03-06T00:00:00Z,50994.714217421
2018-03-07T00:00:00Z,68627.1700465741
2018-03-08T00:00:00Z,65794.3525316751
2018-03-09T00:00:00Z,75574.1279128587
2018-03-10T00:00:00Z,35287.1593009175
2018-03-11T00:00:00Z,45140.3119139385
2018-03-12T00:00:00Z,52668.313321579
2018-03-13T00:00:00Z,52323.3677395447
2018-03-14T00:00:00Z,73910.1248535362
2018-03-15T00:00:00Z,75103.5425805014
2018-03-16T00:00:00Z,48111.0587119921
2018-03-17T00:00:00Z,35312.4397477704
2018-03-18T00:00:00Z,65894.9095359372
2018-03-19T00:00:00Z,71165.0504041509
2018-03-20T00:00:00Z,60805.068957804
2018-03-21T00:00:00Z,58870.3364498147
2018-03-22T00:00:00Z,45551.1480072759
2018-03-23T00:00:00Z,48548.2921917466
2018-03-24T00:00:00Z,33661.7688479013
2018-03-25T00:00:00Z,27974.860022419
2018-03-26T00:00:00Z,57600.3094226733
2018-03-27T00:00:00Z,45715.7790947346
2018-03-28T00:00:00Z,44654.4768655135
2018-03-29T00:00:00Z,78528.1911455713
2018-03-30T00:00:00Z,92752.0291763231
2018-03-31T00:00:00Z,55739.2901727739
2018-04-01T00:00:00Z,47017.2595880441
2018-04-02T00:00:00Z,56852.7057952126
2018-04-03T00:00:00Z,74313.5833742758
2018-04-04T00:00:00Z,61551.6895826961
2018-04-05T00:00:00Z,59484.4903412143
2018-04-06T00:00:00Z,43529.3693063674
2018-04-07T00:00:00Z,36777.0425823353
2018-04-08T00:00:00Z,24887.8970298423
2018-04-09T00:00:00Z,49789.9966693494
2018-04-10T00:00:00Z,45855.6838598194
2018-04-11T00:00:00Z,57864.8249228605
2018-04-12T00:00:00Z,102329.310289336
2018-04-13T00:00:00Z,78286.8934090289
2018-04-14T00:00:00Z,42303.2133117321
2018-04-15T00:00:00Z,33605.5996898932
2018-04-16T00:00:00Z,59981.5910834016
2018-04-17T00:00:00Z,55848.5746545049
2018-04-18T00:00:00Z,59528.3651226209
2018-04-19T00:00:00Z,64845.5842024609
2018-04-20T00:00:00Z,75190.1998417419
2018-04-21T00:00:00Z,53458.7796642977
2018-04-22T00:00:00Z,42560.475833573
2018-04-23T00:00:00Z,68436.4332154323
2018-04-24T00:00:00Z,93834.6788551335
2018-04-25T00:00:00Z,88961.2192359189
2018-04-26T00:00:00Z,70977.3173887614
2018-04-27T00:00:00Z,62096.3603295935
2018-04-28T00:00:00Z,73209.354129823
2018-04-29T00:00:00Z,59255.8942707918
2018-04-30T00:00:00Z,60932.8867020739
2018-05-01T00:00:00Z,44841.9024588057
2018-05-02T00:00:00Z,54030.0940040909
2018-05-03T00:00:00Z,73367.3135936123
2018-05-04T00:00:00Z,64777.7051621009
2018-05-05T00:00:00Z,49747.1493407473
2018-05-06T00:00:00Z,45636.0836717201
2018-05-07T00:00:00Z,71208.8031385702
2018-05-08T00:00:00Z,61162.9170532046
2018-05-09T00:00:00Z,60175.5990774913
2018-05-10T00:00:00Z,63433.7072638783
2018-05-11T00:00:00Z,84393.7169093398
2018-05-12T00:00:00Z,57576.3898497241
2018-05-13T00:00:00Z,40149.3292214445
2018-05-14T00:00:00Z,64052.6147906292
2018-05-15T00:00:00Z,52193.361479633
2018-05-16T00:00:00Z,55538.8120523574
2018-05-17T00:00:00Z,56416.2393224864
2018-05-18T00:00:00Z,52204.9738087904
2018-05-19T00:00:00Z,30022.2891350726
2018-05-20T00:00:00Z,29447.6936246671
2018-05-21T00:00:00Z,40306.0834025861
2018-05-22T00:00:00Z,41997.0644988181
2018-05-23T00:00:00Z,80743.867717803
2018-05-24T00:00:00Z,67277.1124269657
2018-05-25T00:00:00Z,48704.1688212077
2018-05-26T00:00:00Z,24342.6482595574
2018-05-27T00:00:00Z,24108.0909819959
2018-05-28T00:00:00Z,55935.6970714603
2018-05-29T00:00:00Z,64708.7380784265
2018-05-30T00:00:00Z,51791.4549684408
2018-05-31T00:00:00Z,60202.3277428266
2018-06-01T00:00:00Z,47031.4722704411
2018-06-02T00:00:00Z,35007.6263298871
2018-06-03T00:00:00Z,31318.047161575
2018-06-04T00:00:00Z,47459.5696495287
2018-06-05T00:00:00Z,45094.7961684893
2018-06-06T00:00:00Z,45135.7687332264
2018-06-07T00:00:00Z,41174.8404325926
2018-06-08T00:00:00Z,42409.9954200664
2018-06-09T00:00:00Z,22634.3059057057
2018-06-10T00:00:00Z,62661.5796720076
2018-06-11T00:00:00Z,68507.5683464134
2018-06-12T00:00:00Z,60793.2684953887
2018-06-13T00:00:00Z,73808.5514868492
2018-06-14T00:00:00Z,59626.1381616469
2018-06-15T00:00:00Z,46687.5374136232
2018-06-16T00:00:00Z,28186.2605226894
2018-06-17T00:00:00Z,36201.152148302
